open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1773451980000,2092.09,2092.40,2088.16,2088.78,5156.874,1773452039999,10779729.51649,4125,460.033,961392.18976,0
1773452040000,2088.77,2089.08,2085.67,2087.53,8167.512,1773452099999,17043514.52931,6218,2837.786,5921027.33530,0
1773452100000,2087.53,2087.69,2085.75,2087.23,4344.726,1773452159999,9066000.24478,4013,1416.867,2956600.60822,0
1773452160000,2087.22,2087.59,2085.65,2086.37,2638.968,1773452219999,5506095.36132,3224,832.499,1737039.21174,0
1773452220000,2086.38,2087.06,2085.41,2085.41,1388.602,1773452279999,2897306.99996,1980,605.917,1264314.10267,0
1773452280000,2085.40,2085.40,2080.06,2082.79,10279.064,1773452339999,21409251.12915,12054,2825.339,5882424.15931,0
1773452340000,2082.80,2088.00,2082.79,2086.69,5378.743,1773452399999,11221099.38282,8304,2899.448,6047572.84443,0
1773452400000,2086.69,2088.00,2086.10,2087.85,1886.440,1773452459999,3937006.18079,3480,1093.164,2281620.15376,0
1773452460000,2087.86,2091.04,2087.86,2089.80,3095.064,1773452519999,6467926.07704,5254,2009.653,4199638.89661,0
1773452520000,2089.79,2090.00,2088.57,2089.59,804.973,1773452579999,1681935.26221,2046,504.678,1054496.21631,0
1773452580000,2089.59,2089.59,2088.81,2089.59,1096.407,1773452639999,2290482.78904,1430,905.614,1891895.66142,0
1773452640000,2089.59,2090.24,2088.29,2089.25,4557.104,1773452699999,9520321.72583,3929,1512.449,3159550.05116,0
1773452700000,2089.25,2091.19,2089.25,2090.91,3098.175,1773452759999,6477495.68887,2424,1098.353,2296101.45948,0
1773452760000,2090.91,2091.13,2090.46,2090.94,894.441,1773452819999,1870091.15801,1714,444.429,929220.23267,0
1773452820000,2090.94,2091.93,2090.94,2091.56,1362.561,1773452879999,2849919.94492,2442,980.751,2051323.82026,0
1773452880000,2091.56,2092.19,2091.08,2092.19,1097.908,1773452939999,2296529.90651,1381,419.008,876538.25202,0
1773452940000,2092.19,2092.58,2091.83,2092.58,1221.611,1773452999999,2555833.24714,2087,689.293,1442138.86566,0
1773453000000,2092.57,2093.12,2092.20,2092.30,2399.618,1773453059999,5021811.58264,2584,1021.495,2137625.73784,0
