1617240000000,1934.77,1935.29,1933.64,1933.65,448.632,1617240059999,867854.53056,555,150.916,291985.50009,0
1617240060000,1933.74,1934.25,1933.08,1933.87,664.424,1617240119999,1284756.58163,690,222.471,430179.77776,0
1617240120000,1933.88,1934.37,1933.53,1933.77,365.779,1617240179999,707391.55877,561,196.864,380720.57592,0
1617240180000,1933.99,1934.00,1933.25,1933.41,242.995,1617240239999,469890.62634,407,64.749,125205.00764,0
1617240240000,1933.29,1933.36,1931.90,1932.58,1199.027,1617240299999,2317058.17696,957,209.406,404674.72885,0
1617240300000,1932.58,1932.58,1930.68,1930.74,1128.468,1617240359999,2179671.53427,1117,258.563,499447.79669,0
1617240360000,1930.75,1931.24,1925.41,1925.93,2942.056,1617240419999,5671343.12800,3142,887.774,1710844.43407,0
1617240420000,1926.09,1929.00,1926.08,1928.29,1743.182,1617240479999,3360671.58323,1018,760.727,1466616.15811,0
1617240480000,1928.29,1929.62,1927.98,1928.62,600.160,1617240539999,1157566.02627,636,414.965,800421.46868,0
1617240540000,1928.62,1929.55,1928.27,1929.53,392.624,1617240599999,757348.54694,539,209.557,404219.97327,0
1617240600000,1929.52,1931.21,1929.52,1930.96,427.878,1617240659999,825940.97042,856,195.794,377952.17721,0
1617240660000,1930.96,1932.70,1930.54,1932.67,714.305,1617240719999,1379896.74846,944,378.898,732003.69736,0
1617240720000,1932.67,1933.36,1932.37,1933.10,744.225,1617240779999,1438545.28361,854,295.830,571823.61459,0
1617240780000,1933.10,1936.29,1933.10,1935.67,1206.576,1617240839999,2334356.50410,1650,817.743,1581870.15869,0
1617240840000,1935.68,1939.00,1935.67,1938.99,1838.738,1617240899999,3562923.26113,1919,1450.798,2811229.39154,0
1617240900000,1938.66,1939.00,1936.68,1936.87,855.476,1617240959999,1657771.16108,939,201.220,389934.82899,0
1617240960000,1936.88,1937.48,1934.78,1934.90,905.611,1617241019999,1753338.77592,848,440.593,853097.25302,0
1617241020000,1934.88,1936.25,1934.09,1934.09,588.843,1617241079999,1139472.03096,644,364.761,705851.81888,0
1617241080000,1934.09,1934.09,1932.51,1933.30,733.878,1617241139999,1418805.54487,891,219.390,424160.47583,0
1617241140000,1933.31,1934.20,1931.87,1931.88,506.111,1617241199999,978241.01787,718,146.223,282676.04605,0
1617241200000,1931.87,1932.25,1929.68,1929.77,805.887,1617241259999,1556211.90778,1188,192.168,371107.19735,0
1617241260000,1929.77,1932.60,1929.71,1932.06,1123.926,1617241319999,2170524.07819,737,408.912,789808.86135,0
1617241320000,1931.77,1934.50,1931.64,1934.49,518.239,1617241379999,1002146.51290,601,416.930,806250.32896,0
1617241380000,1934.49,1937.00,1934.49,1936.92,582.152,1617241439999,1126757.76929,946,343.071,663979.31290,0
1617241440000,1936.92,1937.61,1934.29,1934.72,735.006,1617241499999,1423056.17505,820,134.670,260669.42969,0
1617241500000,1934.72,1934.90,1933.12,1933.88,358.302,1617241559999,692988.79815,606,92.897,179667.85417,0
1617241560000,1933.87,1935.99,1933.87,1935.61,397.576,1617241619999,769384.55266,506,241.087,466542.34965,0
1617241620000,1935.84,1936.00,1935.08,1935.50,252.354,1617241679999,488457.85532,401,62.012,120040.32542,0
1617241680000,1935.50,1935.69,1934.42,1934.59,366.617,1617241739999,709360.89224,519,150.285,290764.93620,0
1617241740000,1934.60,1935.67,1934.05,1935.51,422.876,1617241799999,818161.60599,543,258.915,500933.82514,0
1617241800000,1935.52,1939.49,1935.51,1938.88,1078.003,1617241859999,2088860.47366,1492,907.111,1757829.85072,0
1617241860000,1938.89,1939.49,1937.52,1938.29,772.634,1617241919999,1497773.84920,720,489.870,949608.99221,0
1617241920000,1938.41,1939.51,1937.89,1937.96,501.445,1617241979999,972072.01646,663,151.766,294268.25821,0
1617241980000,1937.97,1939.29,1937.45,1938.74,319.101,1617242039999,618486.92226,619,213.411,413672.30967,0
1617242040000,1938.74,1939.84,1938.63,1939.83,678.315,1617242099999,1315676.94463,741,510.674,990518.75893,0
1617242100000,1939.84,1940.00,1938.11,1938.12,2001.763,1617242159999,3882679.03086,824,1277.119,2477444.04859,0
1617242160000,1938.11,1939.93,1938.11,1939.88,318.311,1617242219999,617278.49784,509,217.283,421345.66295,0
1617242220000,1939.88,1941.38,1939.56,1940.75,2375.939,1617242279999,4609917.40827,1399,1820.651,3532485.62598,0
1617242280000,1940.75,1942.23,1940.12,1941.99,1570.150,1617242339999,3048016.62347,1247,790.474,1534726.73429,0
1617242340000,1941.98,1944.71,1941.89,1942.90,2632.894,1617242399999,5116614.11113,2482,1670.280,3245936.53653,0
1617242400000,1942.83,1946.00,1942.66,1945.86,2127.084,1617242459999,4136279.15285,1883,1522.555,2960827.61335,0
1617242460000,1945.87,1947.93,1945.87,1946.88,1295.980,1617242519999,2523133.78119,1917,835.185,1626031.30251,0
1617242520000,1946.89,1946.89,1942.01,1942.02,1600.264,1617242579999,3111813.61648,1688,415.400,807793.95818,0
1617242580000,1942.01,1942.09,1936.76,1937.07,1698.054,1617242639999,3292470.86419,2613,413.304,801022.11915,0
1617242640000,1937.07,1940.15,1936.83,1938.26,1357.952,1617242699999,2632800.29282,907,834.214,1617345.26226,0
1617242700000,1938.15,1939.30,1937.33,1939.23,1070.335,1617242759999,2074534.31156,781,357.431,692878.28313,0
1617242760000,1939.23,1939.24,1936.60,1936.60,1038.227,1617242819999,2011624.47454,828,300.671,582700.88853,0
1617242820000,1936.61,1938.70,1934.03,1935.59,1555.863,1617242879999,3012499.86038,1840,412.343,798505.58790,0
1617242880000,1935.54,1936.20,1934.91,1936.10,470.312,1617242939999,910339.69073,738,297.380,575632.82680,0
1617242940000,1936.12,1937.31,1935.73,1936.91,387.604,1617242999999,750723.42325,659,298.718,578571.60653,0
1617243000000,1936.91,1938.13,1935.37,1936.08,947.534,1617243059999,1834878.26859,865,513.904,995142.13362,0
1617243060000,1936.05,1936.08,1934.78,1935.93,1177.803,1617243119999,2279513.69072,785,366.467,709308.68587,0
1617243120000,1935.94,1936.90,1935.31,1935.31,746.640,1617243179999,1445543.28030,642,597.627,1157077.56107,0
1617243180000,1935.27,1936.66,1933.62,1933.88,1156.913,1617243239999,2238946.99921,940,558.587,1081172.00503,0
1617243240000,1933.87,1935.00,1933.25,1934.14,1050.087,1617243299999,2031031.90382,971,410.426,793869.96591,0
1617243300000,1934.27,1935.25,1933.80,1934.40,569.156,1617243359999,1100941.92194,712,274.415,530833.30214,0
1617243360000,1934.41,1937.35,1934.41,1936.81,574.305,1617243419999,1112113.94157,736,376.636,729320.39964,0
1617243420000,1936.81,1937.94,1936.80,1937.61,827.808,1617243479999,1603759.32058,669,676.813,1311255.54862,0
1617243480000,1937.61,1938.65,1937.50,1938.26,663.510,1617243539999,1285866.00435,900,483.138,936318.67744,0
1617243540000,1938.25,1938.53,1935.63,1936.06,474.649,1617243599999,919514.07050,662,173.548,336225.42263,0
1617243600000,1935.98,1936.83,1934.57,1934.57,616.330,1617243659999,1193150.06669,614,380.081,735927.03353,0
1617243660000,1934.58,1934.91,1932.61,1933.04,1360.582,1617243719999,2630682.19101,1268,273.815,529456.64487,0
1617243720000,1933.01,1933.83,1930.33,1930.53,774.028,1617243779999,1495241.42867,1543,210.228,406235.53875,0
1617243780000,1930.53,1933.79,1930.49,1933.79,765.115,1617243839999,1478118.68584,803,483.910,934926.50397,0
1617243840000,1933.79,1934.18,1931.71,1932.22,421.562,1617243899999,814804.62413,586,142.803,276062.49979,0
1617243900000,1932.23,1932.23,1927.44,1927.94,2352.079,1617243959999,4537650.78851,2099,293.245,565972.18807,0
1617243960000,1927.94,1930.79,1926.80,1930.68,1860.384,1617244019999,3587345.84703,1370,545.343,1052025.23408,0
1617244020000,1930.80,1931.48,1930.09,1931.21,537.026,1617244079999,1036951.46415,595,353.217,682044.84629,0
1617244080000,1931.20,1931.47,1930.10,1930.56,277.597,1617244139999,536041.65986,501,162.745,314273.07125,0
1617244140000,1930.56,1931.70,1930.56,1930.85,712.026,1617244199999,1375023.23422,619,531.301,1025997.77769,0
1617244200000,1930.92,1932.96,1930.76,1932.48,613.070,1617244259999,1184511.38189,792,462.528,893618.19117,0
1617244260000,1932.48,1932.89,1931.39,1932.11,825.321,1617244319999,1594731.44965,574,227.559,439668.97669,0
1617244320000,1932.11,1934.19,1932.11,1934.14,993.579,1617244379999,1921227.07527,1187,769.897,1488679.57131,0
1617244380000,1934.13,1934.80,1933.68,1934.40,562.829,1617244439999,1088722.93654,872,420.061,812559.46068,0
1617244440000,1934.39,1935.33,1934.27,1934.53,556.253,1617244499999,1076323.67920,731,370.528,716946.13293,0
1617244500000,1934.64,1934.82,1933.56,1933.86,479.784,1617244559999,928064.88704,570,108.606,210081.08383,0
1617244560000,1933.87,1935.73,1933.87,1934.66,740.126,1617244619999,1432268.82907,597,237.068,458810.79017,0
1617244620000,1934.70,1935.18,1933.24,1933.46,330.247,1617244679999,638699.93251,559,119.477,231070.16234,0
1617244680000,1933.68,1937.57,1933.65,1937.28,1196.448,1617244739999,2316579.53805,1268,951.143,1841726.88673,0
1617244740000,1937.27,1937.40,1933.47,1933.54,932.206,1617244799999,1803984.12433,795,166.018,321334.19751,0
1617244800000,1933.53,1934.68,1930.26,1930.31,1493.287,1617244859999,2885779.64459,1221,555.636,1074614.51459,0
1617244860000,1930.32,1930.90,1928.80,1928.90,1076.794,1617244919999,2078266.08223,1216,500.140,965375.03816,0
1617244920000,1928.90,1929.45,1928.04,1929.01,645.470,1617244979999,1244887.23653,916,330.934,638280.07314,0
1617244980000,1929.01,1931.78,1929.01,1931.62,399.781,1617245039999,771977.74519,606,286.876,553939.24620,0
1617245040000,1931.61,1931.75,1930.55,1930.66,383.809,1617245099999,741297.67476,529,139.185,268831.17419,0
1617245100000,1930.67,1933.23,1930.67,1933.23,450.069,1617245159999,869835.92990,573,305.707,590827.58686,0
1617245160000,1933.06,1934.42,1932.49,1934.02,641.723,1617245219999,1240927.36547,677,427.994,827637.36558,0
1617245220000,1934.01,1934.52,1933.20,1933.42,307.845,1617245279999,595415.78863,479,128.725,248986.74233,0
1617245280000,1933.43,1933.53,1930.24,1930.98,575.366,1617245339999,1111764.22006,603,117.915,227817.80995,0
1617245340000,1930.98,1931.27,1928.50,1929.92,487.989,1617245399999,941678.13501,733,145.774,281298.70893,0
1617245400000,1929.92,1930.48,1928.59,1929.45,309.564,1617245459999,597277.61454,543,164.391,317157.95161,0
1617245460000,1929.45,1930.94,1929.39,1930.94,369.668,1617245519999,713595.43005,525,245.729,474359.41155,0
1617245520000,1930.93,1932.66,1930.44,1931.70,410.321,1617245579999,792599.58337,518,275.914,532958.96724,0
1617245580000,1931.70,1931.76,1930.00,1930.22,661.260,1617245639999,1276962.74027,545,108.781,210036.83980,0
1617245640000,1930.21,1932.11,1930.21,1930.50,565.865,1617245699999,1092833.84013,497,350.944,677731.37583,0
1617245700000,1930.50,1932.14,1930.50,1932.13,401.937,1617245759999,776349.17049,449,231.630,447417.43123,0
1617245760000,1932.13,1933.03,1932.13,1932.82,337.534,1617245819999,652346.37465,429,250.852,484807.88123,0
1617245820000,1932.82,1933.68,1932.16,1933.17,648.469,1617245879999,1253688.51811,535,255.977,494860.23602,0
1617245880000,1933.17,1933.20,1930.33,1930.41,734.756,1617245939999,1419490.65751,659,229.614,443676.48153,0
1617245940000,1930.41,1930.41,1928.80,1928.92,587.104,1617245999999,1132702.96045,639,192.254,370894.98723,0
1617246000000,1928.92,1929.00,1926.34,1926.42,1668.310,1617246059999,3215544.77570,1515,717.424,1382720.62991,0
1617246060000,1926.42,1926.81,1921.54,1923.55,2958.774,1617246119999,5692094.07306,3230,690.478,1328569.20955,0
1617246120000,1923.54,1925.28,1922.54,1925.18,905.529,1617246179999,1742114.92763,930,583.659,1122942.19437,0
1617246180000,1925.23,1926.78,1925.22,1926.77,711.433,1617246239999,1370132.39793,820,448.130,863053.87247,0
1617246240000,1926.78,1927.33,1925.77,1926.56,633.090,1617246299999,1219804.55424,728,333.268,642146.87965,0
1617246300000,1926.55,1926.58,1923.63,1924.38,991.718,1617246359999,1908747.14956,858,292.471,562835.53440,0
1617246360000,1924.38,1926.26,1924.38,1926.25,1282.116,1617246419999,2467948.67886,446,1156.336,2225806.41424,0
1617246420000,1926.26,1927.00,1926.26,1926.98,327.987,1617246479999,631926.88723,525,198.031,381546.11412,0
1617246480000,1926.99,1927.00,1926.41,1927.00,296.318,1617246539999,570928.15441,601,166.925,321622.26193,0
1617246540000,1927.05,1927.21,1925.58,1926.18,1012.242,1617246599999,1950011.42107,673,397.679,766087.45452,0
1617246600000,1926.17,1926.58,1925.26,1925.78,685.685,1617246659999,1320493.25312,648,172.867,332932.77603,0
1617246660000,1925.79,1927.14,1925.57,1926.93,619.585,1617246719999,1193541.89695,542,349.288,672886.79233,0
1617246720000,1926.92,1927.14,1924.45,1925.26,488.641,1617246779999,941037.20747,618,227.496,438140.64268,0
1617246780000,1925.26,1926.11,1924.77,1926.11,349.965,1617246839999,673892.04443,491,196.377,378135.40203,0
1617246840000,1926.11,1926.29,1924.45,1925.17,778.571,1617246899999,1499074.37338,570,412.874,794925.88670,0
1617246900000,1925.18,1926.21,1924.45,1925.86,802.412,1617246959999,1544993.88476,668,609.643,1173876.44188,0
1617246960000,1925.86,1929.89,1925.85,1928.59,1618.247,1617247019999,3120762.28561,1294,818.555,1578351.79180,0
1617247020000,1928.59,1929.53,1928.48,1928.64,689.984,1617247079999,1331000.27133,689,280.270,540683.08357,0
1617247080000,1928.70,1929.84,1928.00,1929.16,447.592,1617247139999,863513.08971,581,203.064,391775.29518,0
1617247140000,1929.16,1929.27,1925.19,1926.21,1050.660,1617247199999,2025066.99942,801,340.891,657107.02879,0
1617247200000,1926.21,1929.11,1925.32,1929.10,727.129,1617247259999,1401009.55343,665,352.869,679987.83159,0
1617247260000,1929.11,1929.11,1924.15,1924.54,908.260,1617247319999,1749278.97963,1063,340.309,655324.67822,0
1617247320000,1924.54,1925.00,1923.20,1923.92,727.997,1617247379999,1400639.31111,881,306.528,589809.50652,0
1617247380000,1923.91,1925.06,1917.55,1919.35,3584.131,1617247439999,6881240.47266,3433,1163.264,2233596.98574,0
1617247440000,1919.41,1923.32,1918.93,1922.29,1778.576,1617247499999,3416424.58382,1287,1054.090,2024685.44799,0
1617247500000,1922.40,1922.77,1916.94,1917.70,1978.959,1617247559999,3798972.93250,1483,1059.854,2035254.97314,0
1617247560000,1917.70,1919.59,1917.44,1917.61,1797.041,1617247619999,3447265.97878,1024,781.204,1498595.96378,0
1617247620000,1917.61,1920.21,1917.61,1919.99,647.217,1617247679999,1242129.23785,684,517.546,993269.62502,0
1617247680000,1919.99,1921.75,1919.06,1919.41,814.170,1617247739999,1563721.80351,750,413.240,793711.97409,0
1617247740000,1919.48,1919.56,1916.00,1918.14,1893.708,1617247799999,3630879.15008,1542,847.063,1623945.57825,0
1617247800000,1918.14,1921.58,1918.14,1921.50,762.975,1617247859999,1465198.42529,751,544.964,1046520.74672,0
1617247860000,1921.37,1922.88,1921.00,1922.74,1344.218,1617247919999,2583312.66232,904,1037.142,1993101.76333,0
1617247920000,1922.75,1923.20,1920.78,1921.28,700.050,1617247979999,1345689.52893,668,279.652,537580.50271,0
1617247980000,1921.29,1924.69,1921.28,1924.64,1235.442,1617248039999,2376146.28488,932,955.863,1838515.67385,0
1617248040000,1924.64,1924.78,1923.30,1924.00,504.057,1617248099999,969876.96952,596,269.202,517995.61988,0
1617248100000,1924.00,1925.43,1923.51,1924.40,755.219,1617248159999,1453467.27804,871,574.482,1105665.19221,0
1617248160000,1923.99,1925.09,1923.99,1924.58,423.128,1617248219999,814417.40419,573,266.412,512783.24269,0
1617248220000,1924.89,1925.60,1923.64,1923.88,664.858,1617248279999,1279477.83422,574,209.679,403583.75065,0
1617248280000,1923.88,1924.47,1923.11,1923.65,637.329,1617248339999,1225974.13396,532,175.560,337747.31245,0
1617248340000,1923.65,1924.21,1923.12,1924.21,348.708,1617248399999,670800.63425,429,241.125,463861.96467,0
1617248400000,1924.27,1925.53,1923.92,1923.93,554.149,1617248459999,1066619.88112,610,341.385,657108.71582,0
1617248460000,1923.94,1924.39,1921.63,1922.31,398.905,1617248519999,766922.98894,584,165.997,319132.64390,0
1617248520000,1922.31,1923.26,1920.77,1921.31,443.186,1617248579999,851643.77910,574,191.891,368777.54447,0
1617248580000,1921.38,1922.82,1921.38,1922.45,439.079,1617248639999,844043.55019,579,229.706,441544.69837,0
1617248640000,1922.45,1925.75,1922.45,1924.00,429.134,1617248699999,825773.80219,658,256.062,492667.39310,0
1617248700000,1924.00,1924.00,1919.97,1920.31,1146.284,1617248759999,2203602.93035,890,185.576,356792.78552,0
1617248760000,1920.30,1920.30,1917.69,1918.80,967.702,1617248819999,1857007.72401,1212,397.277,762450.67767,0
1617248820000,1918.80,1920.00,1917.30,1917.94,669.644,1617248879999,1284526.72917,814,308.243,591337.75289,0
1617248880000,1917.94,1921.90,1917.93,1921.90,584.739,1617248939999,1122585.84668,581,491.415,943377.21527,0
1617248940000,1921.90,1922.65,1919.91,1922.25,1113.097,1617248999999,2138612.39286,778,700.203,1345056.49113,0
1617249000000,1922.26,1923.71,1921.89,1922.81,377.416,1617249059999,725713.37582,624,141.470,272016.91402,0
1617249060000,1922.82,1923.82,1921.91,1923.52,464.191,1617249119999,892734.71839,570,248.967,478830.96294,0
1617249120000,1923.53,1923.53,1920.50,1922.95,487.183,1617249179999,936434.29801,651,235.810,453263.64952,0
1617249180000,1922.95,1924.55,1922.95,1924.21,354.546,1617249239999,682224.02192,595,223.621,430298.84153,0
1617249240000,1924.21,1926.41,1924.21,1924.43,679.246,1617249299999,1307833.95978,1018,474.360,913345.12427,0
1617249300000,1924.29,1925.30,1923.41,1924.06,542.136,1617249359999,1043305.88723,636,308.419,593555.98905,0
1617249360000,1924.06,1925.35,1924.06,1924.56,772.867,1617249419999,1487654.37253,545,570.048,1097311.73227,0
1617249420000,1924.56,1925.41,1923.60,1925.29,537.511,1617249479999,1034511.01804,585,319.996,615924.14401,0
1617249480000,1925.09,1927.43,1925.06,1925.30,921.496,1617249539999,1774898.91675,887,697.786,1344071.76993,0
1617249540000,1925.41,1927.32,1925.30,1926.70,916.185,1617249599999,1764723.08833,566,634.064,1221363.19732,0
1617249600000,1926.70,1927.57,1925.85,1925.86,1048.851,1617249659999,2020910.65548,841,578.299,1114343.25838,0
1617249660000,1925.85,1926.00,1922.70,1923.72,1059.182,1617249719999,2038213.48725,835,341.960,657945.30610,0
