open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1764058680000,87471.50,87506.90,87456.00,87480.10,147.287,1764058739999,12885466.33300,3155,93.223,8155529.89700,0
1764058740000,87480.10,87507.50,87462.40,87464.80,87.027,1764058799999,7613456.68770,2660,38.131,3335802.01390,0
1764058800000,87464.80,87560.40,87464.70,87549.20,132.811,1764058859999,11624001.06290,3619,64.083,5608782.65500,0
1764058860000,87549.20,87585.70,87537.80,87539.40,93.103,1764058919999,8151778.26200,2631,40.884,3579747.44830,0
1764058920000,87539.40,87553.20,87520.30,87530.00,53.337,1764058979999,4668960.91820,1611,15.672,1371888.04030,0
1764058980000,87530.00,87541.60,87506.90,87521.40,50.108,1764059039999,4385619.06800,1355,27.160,2377035.47130,0
1764059040000,87521.50,87521.50,87469.90,87469.90,43.530,1764059099999,3808560.81970,1126,13.699,1198642.92960,0
1764059100000,87470.00,87487.40,87403.70,87415.70,110.014,1764059159999,9619355.71850,2492,51.817,4530942.20480,0
1764059160000,87415.00,87456.00,87410.20,87456.00,18.342,1764059219999,1603551.45850,974,11.422,998607.84820,0
1764059220000,87455.90,87482.80,87450.30,87473.00,84.983,1764059279999,7433204.85840,1590,66.073,5779212.56680,0
1764059280000,87473.00,87530.00,87462.10,87513.60,43.221,1764059339999,3781792.60770,2182,27.901,2441441.83380,0
1764059340000,87513.50,87513.50,87477.30,87495.10,54.659,1764059399999,4781986.30840,1360,29.574,2587204.54780,0
1764059400000,87495.10,87520.80,87453.40,87453.40,40.185,1764059459999,3515561.87190,1553,16.731,1463838.80750,0
1764059460000,87453.40,87453.40,87344.80,87363.40,156.880,1764059519999,13708675.91030,3652,89.336,7805928.86210,0
1764059520000,87363.30,87380.00,87322.70,87342.90,69.107,1764059579999,6037009.34240,2473,28.997,2533111.55420,0
1764059580000,87342.90,87406.30,87342.90,87388.20,34.105,1764059639999,2979973.29090,1539,18.814,1643847.74570,0
1764059640000,87388.10,87489.00,87388.10,87427.90,70.016,1764059699999,6123224.70690,2768,31.492,2754000.05170,0
1764059700000,87427.80,87438.30,87382.90,87382.90,43.330,1764059759999,3787498.63470,1522,18.065,1579035.05810,0
1764059760000,87382.90,87421.50,87359.60,87359.60,50.529,1764059819999,4416431.46980,1775,35.428,3096625.94150,0
1764059820000,87359.60,87394.40,87359.60,87389.90,20.167,1764059879999,1762123.21310,1268,12.268,1071904.40710,0
1764059880000,87389.90,87389.90,87305.00,87325.20,69.781,1764059939999,6093771.07200,2582,17.736,1548791.46460,0
1764059940000,87325.20,87332.30,87311.00,87311.00,46.195,1764059999999,4033759.17790,1381,15.017,1311310.12660,0
1764060000000,87311.10,87325.90,87310.50,87318.00,34.739,1764060059999,3033385.76730,1064,15.823,1381619.98760,0
1764060060000,87318.00,87371.60,87317.90,87369.40,45.208,1764060119999,3948709.07810,1619,35.221,3076347.11250,0
1764060120000,87369.50,87384.00,87363.70,87384.00,28.490,1764060179999,2489223.92460,1184,20.612,1800942.07400,0
1764060180000,87384.00,87384.00,87354.10,87354.20,35.316,1764060239999,3085502.15180,1302,18.636,1628237.58940,0
1764060240000,87354.20,87374.60,87354.20,87369.70,28.062,1764060299999,2451704.93660,1098,19.587,1711256.08710,0
1764060300000,87369.70,87382.40,87342.80,87367.00,62.894,1764060359999,5494542.30750,2187,34.241,2991437.90440,0
1764060360000,87367.00,87371.30,87329.30,87363.60,51.581,1764060419999,4505594.94180,2071,27.491,2401218.80250,0
1764060420000,87363.60,87381.90,87283.40,87283.40,176.667,1764060479999,15426696.85160,3838,49.315,4306238.57850,0
1764060480000,87283.10,87283.10,87216.80,87238.20,338.604,1764060539999,29540059.67030,6201,106.130,9258802.33260,0
1764060540000,87238.30,87245.20,87134.00,87204.60,277.827,1764060599999,24223770.04970,6071,102.530,8939679.47230,0
1764060600000,87204.60,87255.90,87200.10,87242.10,94.730,1764060659999,8262522.80480,2923,50.391,4395304.39610,0
